v0,v1,v2,y
0.7603991990292853,0.4692203797036756,0.042585144460888014,0.6009622002579051
0.3929862520572235,0.5071759366006025,0.7159972306997581,0.21188470389922065
0.27451749380600177,0.03966825321247447,0.8010391477613336,0.07611341623367984
0.3535713162388261,0.5975486803261687,0.6835276105434006,0.6913423077631232
0.18107590142194052,0.9419465129992631,0.9574387728515689,0.8365099484248997
0.8403416427103805,0.9655876510282695,0.6144832345303439,0.6012835149719544
0.8052238081373572,0.38809616197190266,0.15509653515392297,0.1929855052896049
0.5002223366271492,0.8887423037619236,0.24031612933592805,0.6656603286548453
0.0631322860892567,0.8552884066603418,0.0803590916016732,0.49652153002157184
0.9341521201741907,0.45739412527887613,0.5741242876020355,0.9336301277839276
0.9194565629196235,0.9854842458877968,0.7982732071631098,0.52850147352551
0.6296796259599725,0.6575161314295611,0.6652919283361479,0.7674380387123173
0.6508253878523869,0.45828219284560257,0.40655272707375034,0.5556388798694182
0.7219842463205033,0.5443060261878154,0.5533605940867286,0.976416245279751
0.6774803689655526,0.188428739784532,0.5534798489259297,0.7288609149999016
0.5871238509715215,0.6034861021245721,0.9655644751365711,0.2832082942307176
0.8303250686798112,0.42440367822290037,0.26208893288961055,0.4768182204078899
0.6027694682697506,0.8004158480932986,0.6403682670124717,0.03263435844526019
0.8953181521054508,0.2277393775307609,0.8029715872947388,0.7544629889995006
0.5654614869065103,0.0950141509041309,0.42666793611892584,0.040431499937733206
0.8659036584588817,0.7469478148227455,0.6828189783766923,0.7919399179175988
0.10474350096730611,0.2841739983078554,0.3093884498409626,0.9156237023919482
0.8256090635676062,0.40548782167175224,0.9151358280990832,0.2649058258548347
0.9832607375520934,0.13892179746625477,0.1404679914056537,0.101711573269337
0.5114715946314671,0.3919384857631121,0.817938742592226,0.3774217631038409
0.5470566827604859,0.19156326356119646,0.651745695503376,0.14322558693455256
0.9162414504949694,0.42728092042093513,0.5771868198303003,0.19554554762909715
0.5960094783854957,0.36799129075574055,0.32422704432914873,0.8932282970193374
0.9726238030836629,0.10632102196226034,0.21719853317374005,0.5004681437155607
0.6853412900537038,0.4622899660891724,0.8224704707975952,0.05118917534059897
0.6194394460751786,0.7775632646928342,0.44167092118633466,0.6299859161919367
0.9035035167882061,0.2380552532378002,0.4150246178324559,0.4783556346729405
0.09989710515257155,0.4789700833424493,0.45707294551770916,0.4209115245510958
0.17857221925312838,0.5458305091902338,0.320761442020561,0.027601163042053733
0.2577147954333119,0.6842110391528347,0.21362319276852082,0.6421705354943226
0.786864178018911,0.3460632917945665,0.1290951787091158,0.48513132963045347
0.5112632764396571,0.004300891598899459,0.5039013428515419,0.4840072211739258
0.9785518558556145,0.924571975434374,0.565773879973827,0.7732005581714276
0.31120864195006426,0.6040398726213333,0.06311650657600865,0.3481472996619819
0.6551010970534995,0.07491278176606964,0.24899094607333572,0.2371009266012395
0.2066785063108939,0.8210364716931497,0.7742326306841768,0.4190079129532637
0.7686823501720096,0.15638183544840145,0.1721195022621197,0.016737494946601927
0.28011596929925586,0.1272401550191361,0.64145176721944,0.3082089793116116
0.7621361091561211,0.42894440772953624,0.546565616748469,0.8354922443214142
0.317820006086609,0.7946785424562705,0.026837111809924874,0.6735476107957143
0.8974271699386691,0.12629162388286608,0.11388699049167306,0.43448635990729256
0.14367803440586724,0.7842077075729736,0.9895392373741841,0.000839342620204464
0.907715585260399,0.8329587607388409,0.05070672650207053,0.2430499113263277
0.5441825531682062,0.18824449778480556,0.8504920408663755,0.23201764578034811
0.21598071334953095,0.19492864891669726,0.48959562109835475,0.34891478173062873
0.4547834862707234,0.9096410474234738,0.33035271608997785,0.24934670603724995
0.9982191720374263,0.4748672153158825,0.8326675103490154,0.5649243639494974
0.4821370142203978,0.6368793969200521,0.7566974016490102,0.8802912398721268
0.921982517577851,0.16732779934494768,0.5446240933532133,0.26684990801998376
0.019546229905044066,0.7116113412553782,0.8239112427517289,0.09263356408033196
0.07168496147681924,0.3633501419339539,0.41504774606689254,0.5807320958207598
0.07479249843905433,0.9255562178169404,0.4839871432351819,0.4395809246558098
0.6111277451227665,0.9342404587520571,0.9789390309807348,0.048480830890710314
0.7727527804646742,0.642077664235099,0.7390296443030692,0.002623911802032919
0.31570182549714143,0.11619125102679195,0.2584264509885277,0.06262307245859455
0.45441407789096977,0.05206300020990384,0.7156654325263291,0.26251485512012995
0.17819899069021716,0.5199897686902365,0.625104792312478,0.8237375608989038
0.04842252370765987,0.708281683781268,0.7951434950187174,0.6243903346628645
0.4247901700487826,0.27657366137421613,0.697316758933064,0.831835958337235
0.046873510203560675,0.35550304930910814,0.049516881336239216,0.13426107470575532
0.6356743625529624,0.5105103909331159,0.14557695607288546,0.25301895073566305
0.20966849497804696,0.20717760237875482,0.5915477588662978,0.6962163531867448
0.06872445667123084,0.21079241629361045,0.9197723371652498,0.9336159347388175
0.8863471966783542,0.8473665008362602,0.15870449609376913,0.6349946183683615
0.22022625943634466,0.6273284907162476,0.447674124219145,0.23915653014047544
0.17135542251131441,0.8967099113052157,0.9583280338104182,0.8536772885230134
0.9709081613614206,0.8962471284017237,0.5758980698558094,0.5368915670056845
0.5512464003570307,0.45046270344300166,0.804917530581403,0.42327882916404747
0.027594351911387927,0.14617241702838069,0.3006454102061886,0.10144861492403445
0.9287538224735392,0.5478084871120975,0.4581968302578526,0.8112367006694531
0.19197966833454183,0.6868164897644876,0.021880347023531033,0.22403439799413682
0.7062827201206684,0.9010150727193589,0.39465848569589757,0.20724840501822683
0.7728316325628847,0.6994900884594263,0.5591073902356968,0.32783891876620397
0.8157722610052547,0.1743972049698207,0.45492503329104383,0.8063490295635233
0.563665666788116,0.13112889601584254,0.34678656657321394,0.8837592993883564
0.013452554946883355,0.7408729942980862,0.48175669279336386,0.4574735045423999
0.21177959560001292,0.8897074535673605,0.4595616128040887,0.37980973674918905
0.6087557845247876,0.7349052669983305,0.18143190484398397,0.8867397884824587
0.6219077385122715,0.23309101866781734,0.966151080479654,0.7597972358696723
0.40014581383421566,0.47907155261900936,0.14972613953436165,0.17351534512306555
0.6802881164994881,0.5838313037119606,0.5299285329664457,0.4628062597548106
0.9185878809253963,0.5309270690789967,0.4410792214189847,0.8896633891720339
0.1449380990456215,0.8187061747538004,0.5942877311403215,0.7688826643962298
0.08928298913259114,0.9887295908896411,0.6811007827067264,0.6969479627726279
0.7776218693327955,0.37731963569002813,0.6477021569609123,0.04094579910692597
0.5959237878434218,0.7190788916946883,0.5509262333987428,0.706738342037354
0.560752340092498,0.8222667760573561,0.20817851459275039,0.1762150268703775
0.5359494142612501,0.6032682430769349,0.527587459691263,0.2709530656069016
0.8940899293213722,0.524563092638316,0.3490670679742961,0.6591734711279029
0.7048787275626539,0.22608857598122523,0.1520644293242187,0.39387016998190993
0.790071241106559,0.18253276420520248,0.9112767396214982,0.46144357266275315
0.4913446109432721,0.3636736274993102,0.7186375298350453,0.21429329274495112
0.8539151021409734,0.8828531309862964,0.27619036517516027,0.6869538152803065
0.9139097565586758,0.10147532196597708,0.8449374951254954,0.6761407672678075
0.8021493605896932,0.054686383294940466,0.1895337994402575,0.07576505430188851
0.9082851800804113,0.11230056269628141,0.5717801630968002,0.716693946886282
0.29835147376050286,0.33077667343216166,0.8927885096673669,0.11611139304126294
0.6117737193954508,0.7390207015710094,0.12441396167857366,0.8375041632864595
0.03517032432857936,0.9416508283839844,0.8999884550025614,0.6432345710206491
0.07652432759100758,0.18277142157198367,0.11264727328823021,0.03814685380642435
0.07515592751672462,0.04770199775089179,0.10372478545173947,0.7041246525546827
0.09922823371106126,0.5170243592345638,0.2800730582091263,0.5280190920415556
0.5893942214814003,0.29904335316460795,0.3798582292852588,0.8300345350411397
0.10068777779805926,0.2844353157705769,0.7781665474018771,0.4246595546061782
0.7223270919611837,0.2891227403744331,0.37348969114584263,0.2903071205541139
0.41905566219686063,0.34955855841213834,0.2549837197274357,0.17009537774722672
0.6755162930903306,0.03654542697592966,0.2494947285385024,0.2523866146371294
0.36941523950111577,0.4236880067375347,0.8127911749555418,0.8989493421675673
0.004142308770055281,0.9716713927233018,0.14630605842499755,0.3428400110880102
0.12272284140359746,0.4835451864635504,0.5489731296615827,0.8606581000428672
0.45051953230019015,0.7555696263314833,0.7731545693895415,0.6029333722581163
0.2587865699226153,0.5613046421229673,0.08516433522290712,0.8644382102760508
0.05586375274440991,0.8963615776556257,0.125614543460301,0.3773888139937579
0.30309717802859115,0.10944232129067644,0.27207315186465886,0.9269310246478133
0.2767692865346615,0.4516123401917207,0.8203798218846582,0.6675733830335865
0.763558425568303,0.1840046184837224,0.4917724084939329,0.6851575333008934
0.6233343969046532,0.3832402975802043,0.14039622017178388,0.2928256198814271
0.4998674716590088,0.40831739531037214,0.2660161129011933,0.6189591763741049
0.8913722995363644,0.44324504536317766,0.0558853543647545,0.4857277784976276
0.06003176493295603,0.5345080525989487,0.872654342465649,0.3441066079895182
0.16290395468179752,0.33848057747609206,0.7485048157289861,0.10954072161870865
0.9866555951538825,0.5984498142632979,0.5398840660976506,0.16519592239482783
0.2517482358488702,0.1196003080652357,0.4025868846449582,0.05249656684076753
0.9484889087546208,0.9482837707989068,0.05726381489307153,0.8987995552962248
0.8438409540431905,0.7672266782302145,0.7162871255289437,0.9161784904773523
0.7717921570678722,0.23540150060243314,0.06423920384514581,0.609024776204331
0.865214264634677,0.22320712169831736,0.6053374353552433,0.37848598858643956
0.2367901399862714,0.3241687702857948,0.5377176232238667,0.8863340477889908
0.4341659449254456,0.28309613287350954,0.5269227717024818,0.12099419014103319
0.6764284158394737,0.08736153254678347,0.47982983256276646,0.6702448551746684
0.24567904014357023,0.8730106275077544,0.9905010607436342,0.9613755259791907
0.8730232102010077,0.30490432421511315,0.5038145108446778,0.28464030719696676
0.1944415481680979,0.828168001901661,0.16939418255516336,0.5343467164762159
0.8678612171510297,0.8817989123501903,0.187890885225791,0.5074649277524347
0.48320491989552705,0.2978242854929368,0.6187958101334264,0.1741912990736988
0.5957451096165411,0.8293850067134708,0.1768082813544365,0.9322312477909172
0.9485023965988404,0.42377580421979255,0.5535774920013544,0.2418810323793471
0.5669941837878573,0.5511730855873164,0.5751340662195076,0.9331956663980778
0.5511236241543037,0.5690397493462789,0.7101380361109608,0.9066936551668331
0.3825696035727697,0.9840029145436022,0.6108095221548053,0.3087353835542447
0.1798272651148669,0.9275645545973866,0.7926673300274298,0.23067402084042188
0.19814320325812906,0.5380246848919517,0.44978810666341384,0.07096371297610282
0.5400151094270466,0.5232913243518026,0.7168025095872281,0.07755933259392611
0.28579316112533504,0.13927472665207175,0.5128259287027931,0.09084737515104102
0.6101302323843815,0.7581125731893982,0.3718374061134204,0.33511227339460914
0.9858473209332234,0.41066830659491727,0.8291786829268902,0.5408194535776746
0.5649367433840875,0.7005293402546819,0.30423840026394655,0.4125169512608582
0.48301854289102175,0.10670681229478962,0.6260294077178228,0.09922060166389568
0.4865296585443011,0.06112892713919316,0.1252603443153204,0.048344813333249026
0.8964936428309107,0.7395555994874681,0.0832946064965342,0.11859284666075998
0.366645693234807,0.09423602106711859,0.45124351111548766,0.5545047383140599
0.43199865901361023,0.4961965724493883,0.9652416288915582,0.07213301005454353
0.2552648532121875,0.6183676102863941,0.3588019239470742,0.9455099383342221
0.5147209200699765,0.7375841520868854,0.4694725537834622,0.4132364189263351
0.9282270827552581,0.036129122438264494,0.9685304577669842,0.18745109728416964
0.6193787736738107,0.9595459801796893,0.08762251048462544,0.12324411600086327
0.055839481951571845,0.9563271424191698,0.026455268219736983,0.8577391974151093
0.8386922209796477,0.6156755313195074,0.12437775751573721,0.06357385600072507
0.7581715685577393,0.06280257018524027,0.8328031392125741,0.7543313467310878
0.6248805650435402,0.682092480062121,0.19875770570273543,0.4289724908764867
0.7862562385329496,0.011820032631597255,0.7107515207355647,0.3010132774776084
0.12500953876424392,0.14858909656938457,0.43268350412631995,0.12635140108505927
0.2260184116307402,0.08993616853755926,0.7232434665009787,0.983082750684616
0.39844742425621493,0.6544359354457905,0.6575851554014227,0.890978194162974
0.5259263381871649,0.7617135716486999,0.3303359961749689,0.41898444905247634
0.4059969371184865,0.8188023039308265,0.2664119529860205,0.263889273501118
0.937523646343732,0.5595983713805136,0.908568945515605,0.7252349033890125
0.13105824796628585,0.6172849305529621,0.16119869372612083,0.19840751313475724
0.5618001743594693,0.18990380661893047,0.6139487556416932,0.8107793373221152
0.0438144178804627,0.816215728492418,0.5441576963295295,0.7355685471929616
0.13360070529902401,0.5175241684301619,0.2283877246823488,0.8339733749197926
0.2654791550590795,0.8982754333795946,0.7746512790271188,0.38211802361697655
0.7382826622392481,0.35366425384052036,0.310173978929406,0.8015060149583474
0.3745214073059553,0.6383995078884946,0.3935585386472379,0.18954480289215614
0.03470310833691237,0.49919138755095005,0.0983843361991078,0.36846674249141687
0.958173584767985,0.3091197531697628,0.7697664812577748,0.15162407023823266
0.0670981835185952,0.5683437625994323,0.5047392017948402,0.020991995494052507
0.42797136044712114,0.0010271978195951492,0.12013526934885443,0.8613723322585833
0.25839537655528,0.5423111270957911,0.9114649160233778,0.1855127907659263
0.4339614806744716,0.4857970189113062,0.01687089182890822,0.26018539315388667
0.07518446364575748,0.41655930882509073,0.5278532033015629,0.20489465866979528
0.5200611729648972,0.9119723715884601,0.6695962409624654,0.42809446551886876
0.0304411235297517,0.6243445992498434,0.9402145241224354,0.6596506747495846
0.14703187515929228,0.40329045716494105,0.710584106863836,0.2788148238121705
0.03310148012131009,0.9569344200714321,0.4796623108515229,0.05609425059506723
0.39887218172220096,0.1740417794496827,0.5603727773711401,0.4780367834650031
0.8022380451004709,0.8665995189905148,0.9136304921920961,0.38241062948787286
0.5823114253093918,0.740112508044549,0.4069825308256656,0.6358303004219368
